DATE,TIME,当日実績(万kW)
2019/11/02,00:00,1219
2019/11/02,01:00,1170
2019/11/02,02:00,1182
2019/11/02,03:00,1212
2019/11/02,04:00,1209
2019/11/02,05:00,1186
2019/11/02,06:00,1165
2019/11/02,07:00,1167
2019/11/02,08:00,1241
2019/11/02,09:00,1267
2019/11/02,10:00,1278
2019/11/02,11:00,1271
2019/11/02,12:00,1232
2019/11/02,13:00,1248
2019/11/02,14:00,1244
2019/11/02,15:00,1234
2019/11/02,16:00,1243
2019/11/02,17:00,1319
2019/11/02,18:00,1301
2019/11/02,19:00,1272
2019/11/02,20:00,1223
2019/11/02,21:00,1165
2019/11/02,22:00,1116
2019/11/02,23:00,1081
