DATE,TIME,当日実績(万kW)
2019/11/23,00:00,1321
2019/11/23,01:00,1283
2019/11/23,02:00,1291
2019/11/23,03:00,1304
2019/11/23,04:00,1288
2019/11/23,05:00,1251
2019/11/23,06:00,1238
2019/11/23,07:00,1271
2019/11/23,08:00,1326
2019/11/23,09:00,1330
2019/11/23,10:00,1306
2019/11/23,11:00,1283
2019/11/23,12:00,1241
2019/11/23,13:00,1251
2019/11/23,14:00,1247
2019/11/23,15:00,1234
2019/11/23,16:00,1276
2019/11/23,17:00,1342
2019/11/23,18:00,1339
2019/11/23,19:00,1311
2019/11/23,20:00,1270
2019/11/23,21:00,1219
2019/11/23,22:00,1162
2019/11/23,23:00,1127
