DATE,TIME,当日実績(万kW)
2019/11/08,00:00,1246
2019/11/08,01:00,1216
2019/11/08,02:00,1229
2019/11/08,03:00,1252
2019/11/08,04:00,1256
2019/11/08,05:00,1283
2019/11/08,06:00,1356
2019/11/08,07:00,1450
2019/11/08,08:00,1602
2019/11/08,09:00,1682
2019/11/08,10:00,1683
2019/11/08,11:00,1664
2019/11/08,12:00,1542
2019/11/08,13:00,1641
2019/11/08,14:00,1654
2019/11/08,15:00,1633
2019/11/08,16:00,1632
2019/11/08,17:00,1639
2019/11/08,18:00,1605
2019/11/08,19:00,1540
2019/11/08,20:00,1492
2019/11/08,21:00,1451
2019/11/08,22:00,1409
2019/11/08,23:00,1359
