DATE,TIME,当日実績(万kW)
2019/11/07,00:00,1263
2019/11/07,01:00,1232
2019/11/07,02:00,1246
2019/11/07,03:00,1280
2019/11/07,04:00,1293
2019/11/07,05:00,1307
2019/11/07,06:00,1380
2019/11/07,07:00,1473
2019/11/07,08:00,1617
2019/11/07,09:00,1708
2019/11/07,10:00,1691
2019/11/07,11:00,1662
2019/11/07,12:00,1543
2019/11/07,13:00,1646
2019/11/07,14:00,1646
2019/11/07,15:00,1632
2019/11/07,16:00,1684
2019/11/07,17:00,1684
2019/11/07,18:00,1635
2019/11/07,19:00,1563
2019/11/07,20:00,1501
2019/11/07,21:00,1448
2019/11/07,22:00,1395
2019/11/07,23:00,1342
