DATE,TIME,当日実績(万kW)
2019/11/09,00:00,1280
2019/11/09,01:00,1235
2019/11/09,02:00,1246
2019/11/09,03:00,1260
2019/11/09,04:00,1250
2019/11/09,05:00,1235
2019/11/09,06:00,1239
2019/11/09,07:00,1265
2019/11/09,08:00,1324
2019/11/09,09:00,1332
2019/11/09,10:00,1322
2019/11/09,11:00,1297
2019/11/09,12:00,1259
2019/11/09,13:00,1261
2019/11/09,14:00,1258
2019/11/09,15:00,1256
2019/11/09,16:00,1281
2019/11/09,17:00,1352
2019/11/09,18:00,1340
2019/11/09,19:00,1318
2019/11/09,20:00,1274
2019/11/09,21:00,1216
2019/11/09,22:00,1159
2019/11/09,23:00,1126
