DATE,TIME,当日実績(万kW)
2019/11/25,00:00,1034
2019/11/25,01:00,1020
2019/11/25,02:00,1062
2019/11/25,03:00,1098
2019/11/25,04:00,1119
2019/11/25,05:00,1150
2019/11/25,06:00,1256
2019/11/25,07:00,1379
2019/11/25,08:00,1571
2019/11/25,09:00,1685
2019/11/25,10:00,1673
2019/11/25,11:00,1657
2019/11/25,12:00,1546
2019/11/25,13:00,1667
2019/11/25,14:00,1660
2019/11/25,15:00,1641
2019/11/25,16:00,1686
2019/11/25,17:00,1681
2019/11/25,18:00,1631
2019/11/25,19:00,1562
2019/11/25,20:00,1514
2019/11/25,21:00,1491
2019/11/25,22:00,1428
2019/11/25,23:00,1379
