DATE,TIME,当日実績(万kW)
2019/11/21,00:00,1375
2019/11/21,01:00,1340
2019/11/21,02:00,1359
2019/11/21,03:00,1381
2019/11/21,04:00,1377
2019/11/21,05:00,1409
2019/11/21,06:00,1519
2019/11/21,07:00,1642
2019/11/21,08:00,1793
2019/11/21,09:00,1847
2019/11/21,10:00,1804
2019/11/21,11:00,1755
2019/11/21,12:00,1621
2019/11/21,13:00,1714
2019/11/21,14:00,1723
2019/11/21,15:00,1720
2019/11/21,16:00,1755
2019/11/21,17:00,1784
2019/11/21,18:00,1764
2019/11/21,19:00,1707
2019/11/21,20:00,1649
2019/11/21,21:00,1590
2019/11/21,22:00,1515
2019/11/21,23:00,1456
