DATE,TIME,当日実績(万kW)
2019/11/15,00:00,1312
2019/11/15,01:00,1285
2019/11/15,02:00,1294
2019/11/15,03:00,1327
2019/11/15,04:00,1329
2019/11/15,05:00,1347
2019/11/15,06:00,1445
2019/11/15,07:00,1536
2019/11/15,08:00,1667
2019/11/15,09:00,1737
2019/11/15,10:00,1713
2019/11/15,11:00,1681
2019/11/15,12:00,1550
2019/11/15,13:00,1639
2019/11/15,14:00,1645
2019/11/15,15:00,1630
2019/11/15,16:00,1651
2019/11/15,17:00,1665
2019/11/15,18:00,1629
2019/11/15,19:00,1574
2019/11/15,20:00,1525
2019/11/15,21:00,1486
2019/11/15,22:00,1434
2019/11/15,23:00,1381
