DATE,TIME,当日実績(万kW)
2019/11/18,00:00,1058
2019/11/18,01:00,1048
2019/11/18,02:00,1078
2019/11/18,03:00,1120
2019/11/18,04:00,1147
2019/11/18,05:00,1180
2019/11/18,06:00,1272
2019/11/18,07:00,1394
2019/11/18,08:00,1581
2019/11/18,09:00,1687
2019/11/18,10:00,1673
2019/11/18,11:00,1655
2019/11/18,12:00,1533
2019/11/18,13:00,1643
2019/11/18,14:00,1668
2019/11/18,15:00,1656
2019/11/18,16:00,1704
2019/11/18,17:00,1687
2019/11/18,18:00,1630
2019/11/18,19:00,1557
2019/11/18,20:00,1491
2019/11/18,21:00,1446
2019/11/18,22:00,1382
2019/11/18,23:00,1340
