DATE,TIME,当日実績(万kW)
2019/11/13,00:00,1282
2019/11/13,01:00,1247
2019/11/13,02:00,1259
2019/11/13,03:00,1292
2019/11/13,04:00,1298
2019/11/13,05:00,1322
2019/11/13,06:00,1395
2019/11/13,07:00,1474
2019/11/13,08:00,1642
2019/11/13,09:00,1728
2019/11/13,10:00,1687
2019/11/13,11:00,1674
2019/11/13,12:00,1543
2019/11/13,13:00,1646
2019/11/13,14:00,1666
2019/11/13,15:00,1643
2019/11/13,16:00,1686
2019/11/13,17:00,1688
2019/11/13,18:00,1642
2019/11/13,19:00,1578
2019/11/13,20:00,1516
2019/11/13,21:00,1450
2019/11/13,22:00,1392
2019/11/13,23:00,1337
