DATE,TIME,当日実績(万kW)
2019/11/01,00:00,1253
2019/11/01,01:00,1205
2019/11/01,02:00,1220
2019/11/01,03:00,1251
2019/11/01,04:00,1262
2019/11/01,05:00,1275
2019/11/01,06:00,1329
2019/11/01,07:00,1420
2019/11/01,08:00,1556
2019/11/01,09:00,1659
2019/11/01,10:00,1659
2019/11/01,11:00,1653
2019/11/01,12:00,1525
2019/11/01,13:00,1628
2019/11/01,14:00,1650
2019/11/01,15:00,1632
2019/11/01,16:00,1620
2019/11/01,17:00,1611
2019/11/01,18:00,1567
2019/11/01,19:00,1496
2019/11/01,20:00,1437
2019/11/01,21:00,1397
2019/11/01,22:00,1345
2019/11/01,23:00,1296
