DATE,TIME,当日実績(万kW)
2019/11/11,00:00,1028
2019/11/11,01:00,1011
2019/11/11,02:00,1049
2019/11/11,03:00,1095
2019/11/11,04:00,1123
2019/11/11,05:00,1156
2019/11/11,06:00,1256
2019/11/11,07:00,1396
2019/11/11,08:00,1587
2019/11/11,09:00,1681
2019/11/11,10:00,1682
2019/11/11,11:00,1676
2019/11/11,12:00,1565
2019/11/11,13:00,1675
2019/11/11,14:00,1693
2019/11/11,15:00,1662
2019/11/11,16:00,1691
2019/11/11,17:00,1699
2019/11/11,18:00,1651
2019/11/11,19:00,1574
2019/11/11,20:00,1514
2019/11/11,21:00,1475
2019/11/11,22:00,1420
2019/11/11,23:00,1363
