DATE,TIME,当日実績(万kW)
2019/11/12,00:00,1266
2019/11/12,01:00,1249
2019/11/12,02:00,1255
2019/11/12,03:00,1294
2019/11/12,04:00,1295
2019/11/12,05:00,1311
2019/11/12,06:00,1381
2019/11/12,07:00,1474
2019/11/12,08:00,1629
2019/11/12,09:00,1715
2019/11/12,10:00,1684
2019/11/12,11:00,1671
2019/11/12,12:00,1552
2019/11/12,13:00,1657
2019/11/12,14:00,1673
2019/11/12,15:00,1660
2019/11/12,16:00,1671
2019/11/12,17:00,1681
2019/11/12,18:00,1647
2019/11/12,19:00,1579
2019/11/12,20:00,1521
2019/11/12,21:00,1472
2019/11/12,22:00,1409
2019/11/12,23:00,1363
