DATE,TIME,当日実績(万kW)
2019/11/03,00:00,1019
2019/11/03,01:00,992
2019/11/03,02:00,1023
2019/11/03,03:00,1052
2019/11/03,04:00,1053
2019/11/03,05:00,1037
2019/11/03,06:00,1012
2019/11/03,07:00,1029
2019/11/03,08:00,1051
2019/11/03,09:00,1105
2019/11/03,10:00,1119
2019/11/03,11:00,1099
2019/11/03,12:00,1087
2019/11/03,13:00,1089
2019/11/03,14:00,1088
2019/11/03,15:00,1102
2019/11/03,16:00,1167
2019/11/03,17:00,1248
2019/11/03,18:00,1237
2019/11/03,19:00,1227
2019/11/03,20:00,1194
2019/11/03,21:00,1147
2019/11/03,22:00,1085
2019/11/03,23:00,1056
