DATE,TIME,当日実績(万kW)
2019/11/17,00:00,1069
2019/11/17,01:00,1055
2019/11/17,02:00,1084
2019/11/17,03:00,1106
2019/11/17,04:00,1102
2019/11/17,05:00,1093
2019/11/17,06:00,1086
2019/11/17,07:00,1122
2019/11/17,08:00,1153
2019/11/17,09:00,1170
2019/11/17,10:00,1140
2019/11/17,11:00,1140
2019/11/17,12:00,1120
2019/11/17,13:00,1120
2019/11/17,14:00,1126
2019/11/17,15:00,1131
2019/11/17,16:00,1188
2019/11/17,17:00,1305
2019/11/17,18:00,1305
2019/11/17,19:00,1297
2019/11/17,20:00,1276
2019/11/17,21:00,1213
2019/11/17,22:00,1146
2019/11/17,23:00,1115
