DATE,TIME,当日実績(万kW)
2019/11/10,00:00,1058
2019/11/10,01:00,1028
2019/11/10,02:00,1060
2019/11/10,03:00,1087
2019/11/10,04:00,1089
2019/11/10,05:00,1087
2019/11/10,06:00,1076
2019/11/10,07:00,1107
2019/11/10,08:00,1133
2019/11/10,09:00,1147
2019/11/10,10:00,1138
2019/11/10,11:00,1125
2019/11/10,12:00,1101
2019/11/10,13:00,1107
2019/11/10,14:00,1103
2019/11/10,15:00,1101
2019/11/10,16:00,1149
2019/11/10,17:00,1250
2019/11/10,18:00,1267
2019/11/10,19:00,1254
2019/11/10,20:00,1226
2019/11/10,21:00,1176
2019/11/10,22:00,1109
2019/11/10,23:00,1085
