DATE,TIME,当日実績(万kW)
2023/08/24,00:00,1452
2023/08/24,01:00,1378
2023/08/24,02:00,1346
2023/08/24,03:00,1346
2023/08/24,04:00,1342
2023/08/24,05:00,1364
2023/08/24,06:00,1440
2023/08/24,07:00,1611
2023/08/24,08:00,1894
2023/08/24,09:00,2075
2023/08/24,10:00,2076
2023/08/24,11:00,2062
2023/08/24,12:00,1942
2023/08/24,13:00,2048
2023/08/24,14:00,2067
2023/08/24,15:00,2031
2023/08/24,16:00,2013
2023/08/24,17:00,1916
2023/08/24,18:00,1879
2023/08/24,19:00,1800
2023/08/24,20:00,1716
2023/08/24,21:00,1644
2023/08/24,22:00,1575
2023/08/24,23:00,1515
