DATE,TIME,当日実績(万kW)
2023/08/18,00:00,1144
2023/08/18,01:00,1078
2023/08/18,02:00,1059
2023/08/18,03:00,1063
2023/08/18,04:00,1077
2023/08/18,05:00,1092
2023/08/18,06:00,1127
2023/08/18,07:00,1291
2023/08/18,08:00,1570
2023/08/18,09:00,1765
2023/08/18,10:00,1849
2023/08/18,11:00,1883
2023/08/18,12:00,1852
2023/08/18,13:00,1899
2023/08/18,14:00,1887
2023/08/18,15:00,1870
2023/08/18,16:00,1830
2023/08/18,17:00,1721
2023/08/18,18:00,1675
2023/08/18,19:00,1619
2023/08/18,20:00,1533
2023/08/18,21:00,1447
2023/08/18,22:00,1368
2023/08/18,23:00,1310
