DATE,TIME,当日実績(万kW)
2023/08/15,00:00,1095
2023/08/15,01:00,1032
2023/08/15,02:00,1021
2023/08/15,03:00,1027
2023/08/15,04:00,1031
2023/08/15,05:00,1037
2023/08/15,06:00,1040
2023/08/15,07:00,1096
2023/08/15,08:00,1193
2023/08/15,09:00,1261
2023/08/15,10:00,1282
2023/08/15,11:00,1305
2023/08/15,12:00,1305
2023/08/15,13:00,1298
2023/08/15,14:00,1284
2023/08/15,15:00,1279
2023/08/15,16:00,1283
2023/08/15,17:00,1301
2023/08/15,18:00,1319
2023/08/15,19:00,1298
2023/08/15,20:00,1235
2023/08/15,21:00,1193
2023/08/15,22:00,1143
2023/08/15,23:00,1110
