DATE,TIME,当日実績(万kW)
2023/08/14,00:00,1094
2023/08/14,01:00,1026
2023/08/14,02:00,1011
2023/08/14,03:00,1018
2023/08/14,04:00,1021
2023/08/14,05:00,1030
2023/08/14,06:00,1034
2023/08/14,07:00,1129
2023/08/14,08:00,1283
2023/08/14,09:00,1398
2023/08/14,10:00,1470
2023/08/14,11:00,1517
2023/08/14,12:00,1556
2023/08/14,13:00,1564
2023/08/14,14:00,1537
2023/08/14,15:00,1500
2023/08/14,16:00,1467
2023/08/14,17:00,1458
2023/08/14,18:00,1476
2023/08/14,19:00,1447
2023/08/14,20:00,1393
2023/08/14,21:00,1320
2023/08/14,22:00,1248
2023/08/14,23:00,1187
