DATE,TIME,当日実績(万kW)
2023/08/05,00:00,1478
2023/08/05,01:00,1378
2023/08/05,02:00,1339
2023/08/05,03:00,1318
2023/08/05,04:00,1305
2023/08/05,05:00,1280
2023/08/05,06:00,1296
2023/08/05,07:00,1384
2023/08/05,08:00,1555
2023/08/05,09:00,1695
2023/08/05,10:00,1780
2023/08/05,11:00,1819
2023/08/05,12:00,1814
2023/08/05,13:00,1835
2023/08/05,14:00,1832
2023/08/05,15:00,1816
2023/08/05,16:00,1794
2023/08/05,17:00,1714
2023/08/05,18:00,1663
2023/08/05,19:00,1618
2023/08/05,20:00,1553
2023/08/05,21:00,1490
2023/08/05,22:00,1427
2023/08/05,23:00,1364
