DATE,TIME,当日実績(万kW)
2023/08/09,00:00,1483
2023/08/09,01:00,1398
2023/08/09,02:00,1370
2023/08/09,03:00,1361
2023/08/09,04:00,1364
2023/08/09,05:00,1379
2023/08/09,06:00,1465
2023/08/09,07:00,1661
2023/08/09,08:00,1974
2023/08/09,09:00,2167
2023/08/09,10:00,2224
2023/08/09,11:00,2251
2023/08/09,12:00,2153
2023/08/09,13:00,2206
2023/08/09,14:00,2174
2023/08/09,15:00,2132
2023/08/09,16:00,2087
2023/08/09,17:00,1970
2023/08/09,18:00,1918
2023/08/09,19:00,1850
2023/08/09,20:00,1761
2023/08/09,21:00,1681
2023/08/09,22:00,1606
2023/08/09,23:00,1538
