DATE,TIME,当日実績(万kW)
2023/08/20,00:00,1182
2023/08/20,01:00,1106
2023/08/20,02:00,1077
2023/08/20,03:00,1081
2023/08/20,04:00,1081
2023/08/20,05:00,1085
2023/08/20,06:00,1104
2023/08/20,07:00,1201
2023/08/20,08:00,1373
2023/08/20,09:00,1533
2023/08/20,10:00,1623
2023/08/20,11:00,1680
2023/08/20,12:00,1716
2023/08/20,13:00,1733
2023/08/20,14:00,1720
2023/08/20,15:00,1702
2023/08/20,16:00,1697
2023/08/20,17:00,1670
2023/08/20,18:00,1670
2023/08/20,19:00,1639
2023/08/20,20:00,1561
2023/08/20,21:00,1490
2023/08/20,22:00,1399
2023/08/20,23:00,1331
