DATE,TIME,当日実績(万kW)
2023/08/31,00:00,1440
2023/08/31,01:00,1365
2023/08/31,02:00,1329
2023/08/31,03:00,1335
2023/08/31,04:00,1341
2023/08/31,05:00,1352
2023/08/31,06:00,1416
2023/08/31,07:00,1601
2023/08/31,08:00,1922
2023/08/31,09:00,2124
2023/08/31,10:00,2186
2023/08/31,11:00,2201
2023/08/31,12:00,2121
2023/08/31,13:00,2233
2023/08/31,14:00,2233
2023/08/31,15:00,2186
2023/08/31,16:00,2127
2023/08/31,17:00,2017
2023/08/31,18:00,1961
2023/08/31,19:00,1859
2023/08/31,20:00,1775
2023/08/31,21:00,1698
2023/08/31,22:00,1618
2023/08/31,23:00,1541
