DATE,TIME,当日実績(万kW)
2021/05/07,00:00,1001
2021/05/07,01:00,993
2021/05/07,02:00,1016
2021/05/07,03:00,1054
2021/05/07,04:00,1068
2021/05/07,05:00,1040
2021/05/07,06:00,1054
2021/05/07,07:00,1123
2021/05/07,08:00,1270
2021/05/07,09:00,1352
2021/05/07,10:00,1366
2021/05/07,11:00,1370
2021/05/07,12:00,1308
2021/05/07,13:00,1363
2021/05/07,14:00,1364
2021/05/07,15:00,1358
2021/05/07,16:00,1358
2021/05/07,17:00,1332
2021/05/07,18:00,1332
2021/05/07,19:00,1318
2021/05/07,20:00,1258
2021/05/07,21:00,1206
2021/05/07,22:00,1130
2021/05/07,23:00,1104
