DATE,TIME,当日実績(万kW)
2021/05/15,00:00,1248
2021/05/15,01:00,1195
2021/05/15,02:00,1196
2021/05/15,03:00,1226
2021/05/15,04:00,1209
2021/05/15,05:00,1154
2021/05/15,06:00,1117
2021/05/15,07:00,1150
2021/05/15,08:00,1235
2021/05/15,09:00,1321
2021/05/15,10:00,1340
2021/05/15,11:00,1353
2021/05/15,12:00,1327
2021/05/15,13:00,1323
2021/05/15,14:00,1308
2021/05/15,15:00,1287
2021/05/15,16:00,1265
2021/05/15,17:00,1252
2021/05/15,18:00,1294
2021/05/15,19:00,1283
2021/05/15,20:00,1219
2021/05/15,21:00,1173
2021/05/15,22:00,1114
2021/05/15,23:00,1092
