DATE,TIME,当日実績(万kW)
2021/05/31,00:00,995
2021/05/31,01:00,969
2021/05/31,02:00,1002
2021/05/31,03:00,1053
2021/05/31,04:00,1082
2021/05/31,05:00,1086
2021/05/31,06:00,1161
2021/05/31,07:00,1290
2021/05/31,08:00,1502
2021/05/31,09:00,1662
2021/05/31,10:00,1704
2021/05/31,11:00,1727
2021/05/31,12:00,1643
2021/05/31,13:00,1734
2021/05/31,14:00,1736
2021/05/31,15:00,1704
2021/05/31,16:00,1680
2021/05/31,17:00,1613
2021/05/31,18:00,1568
2021/05/31,19:00,1536
2021/05/31,20:00,1462
2021/05/31,21:00,1419
2021/05/31,22:00,1364
2021/05/31,23:00,1335
