DATE,TIME,当日実績(万kW)
2021/05/29,00:00,1229
2021/05/29,01:00,1183
2021/05/29,02:00,1176
2021/05/29,03:00,1208
2021/05/29,04:00,1206
2021/05/29,05:00,1151
2021/05/29,06:00,1109
2021/05/29,07:00,1141
2021/05/29,08:00,1231
2021/05/29,09:00,1297
2021/05/29,10:00,1337
2021/05/29,11:00,1323
2021/05/29,12:00,1288
2021/05/29,13:00,1315
2021/05/29,14:00,1308
2021/05/29,15:00,1297
2021/05/29,16:00,1293
2021/05/29,17:00,1279
2021/05/29,18:00,1280
2021/05/29,19:00,1283
2021/05/29,20:00,1226
2021/05/29,21:00,1170
2021/05/29,22:00,1103
2021/05/29,23:00,1075
