DATE,TIME,当日実績(万kW)
2021/05/27,00:00,1230
2021/05/27,01:00,1178
2021/05/27,02:00,1195
2021/05/27,03:00,1233
2021/05/27,04:00,1246
2021/05/27,05:00,1240
2021/05/27,06:00,1278
2021/05/27,07:00,1373
2021/05/27,08:00,1587
2021/05/27,09:00,1715
2021/05/27,10:00,1726
2021/05/27,11:00,1730
2021/05/27,12:00,1623
2021/05/27,13:00,1707
2021/05/27,14:00,1697
2021/05/27,15:00,1669
2021/05/27,16:00,1662
2021/05/27,17:00,1605
2021/05/27,18:00,1585
2021/05/27,19:00,1533
2021/05/27,20:00,1465
2021/05/27,21:00,1414
2021/05/27,22:00,1365
2021/05/27,23:00,1325
