DATE,TIME,当日実績(万kW)
2021/05/21,00:00,1297
2021/05/21,01:00,1245
2021/05/21,02:00,1251
2021/05/21,03:00,1283
2021/05/21,04:00,1293
2021/05/21,05:00,1290
2021/05/21,06:00,1331
2021/05/21,07:00,1455
2021/05/21,08:00,1655
2021/05/21,09:00,1776
2021/05/21,10:00,1785
2021/05/21,11:00,1784
2021/05/21,12:00,1673
2021/05/21,13:00,1770
2021/05/21,14:00,1772
2021/05/21,15:00,1737
2021/05/21,16:00,1715
2021/05/21,17:00,1644
2021/05/21,18:00,1611
2021/05/21,19:00,1541
2021/05/21,20:00,1459
2021/05/21,21:00,1412
2021/05/21,22:00,1369
2021/05/21,23:00,1331
