DATE,TIME,当日実績(万kW)
2021/05/30,00:00,1007
2021/05/30,01:00,992
2021/05/30,02:00,1005
2021/05/30,03:00,1052
2021/05/30,04:00,1053
2021/05/30,05:00,1003
2021/05/30,06:00,990
2021/05/30,07:00,1012
2021/05/30,08:00,1073
2021/05/30,09:00,1127
2021/05/30,10:00,1150
2021/05/30,11:00,1174
2021/05/30,12:00,1171
2021/05/30,13:00,1161
2021/05/30,14:00,1136
2021/05/30,15:00,1136
2021/05/30,16:00,1161
2021/05/30,17:00,1194
2021/05/30,18:00,1200
2021/05/30,19:00,1227
2021/05/30,20:00,1185
2021/05/30,21:00,1139
2021/05/30,22:00,1076
2021/05/30,23:00,1060
