DATE,TIME,当日実績(万kW)
2021/05/20,00:00,1284
2021/05/20,01:00,1239
2021/05/20,02:00,1226
2021/05/20,03:00,1262
2021/05/20,04:00,1273
2021/05/20,05:00,1246
2021/05/20,06:00,1276
2021/05/20,07:00,1391
2021/05/20,08:00,1594
2021/05/20,09:00,1723
2021/05/20,10:00,1732
2021/05/20,11:00,1728
2021/05/20,12:00,1631
2021/05/20,13:00,1733
2021/05/20,14:00,1742
2021/05/20,15:00,1711
2021/05/20,16:00,1708
2021/05/20,17:00,1671
2021/05/20,18:00,1646
2021/05/20,19:00,1572
2021/05/20,20:00,1495
2021/05/20,21:00,1446
2021/05/20,22:00,1409
2021/05/20,23:00,1371
