DATE,TIME,当日実績(万kW)
2021/05/01,00:00,1021
2021/05/01,01:00,997
2021/05/01,02:00,1027
2021/05/01,03:00,1059
2021/05/01,04:00,1054
2021/05/01,05:00,1008
2021/05/01,06:00,994
2021/05/01,07:00,1011
2021/05/01,08:00,1078
2021/05/01,09:00,1135
2021/05/01,10:00,1142
2021/05/01,11:00,1146
2021/05/01,12:00,1136
2021/05/01,13:00,1133
2021/05/01,14:00,1136
2021/05/01,15:00,1127
2021/05/01,16:00,1169
2021/05/01,17:00,1195
2021/05/01,18:00,1181
2021/05/01,19:00,1180
2021/05/01,20:00,1142
2021/05/01,21:00,1083
2021/05/01,22:00,1011
2021/05/01,23:00,987
