DATE,TIME,当日実績(万kW)
2021/05/24,00:00,1001
2021/05/24,01:00,979
2021/05/24,02:00,1010
2021/05/24,03:00,1050
2021/05/24,04:00,1076
2021/05/24,05:00,1070
2021/05/24,06:00,1129
2021/05/24,07:00,1277
2021/05/24,08:00,1514
2021/05/24,09:00,1665
2021/05/24,10:00,1698
2021/05/24,11:00,1703
2021/05/24,12:00,1603
2021/05/24,13:00,1701
2021/05/24,14:00,1711
2021/05/24,15:00,1690
2021/05/24,16:00,1680
2021/05/24,17:00,1625
2021/05/24,18:00,1589
2021/05/24,19:00,1530
2021/05/24,20:00,1450
2021/05/24,21:00,1408
2021/05/24,22:00,1355
2021/05/24,23:00,1328
