DATE,TIME,当日実績(万kW)
2022/05/06,00:00,888
2022/05/06,01:00,859
2022/05/06,02:00,902
2022/05/06,03:00,942
2022/05/06,04:00,954
2022/05/06,05:00,934
2022/05/06,06:00,943
2022/05/06,07:00,1004
2022/05/06,08:00,1126
2022/05/06,09:00,1202
2022/05/06,10:00,1222
2022/05/06,11:00,1228
2022/05/06,12:00,1176
2022/05/06,13:00,1216
2022/05/06,14:00,1214
2022/05/06,15:00,1196
2022/05/06,16:00,1187
2022/05/06,17:00,1170
2022/05/06,18:00,1187
2022/05/06,19:00,1192
2022/05/06,20:00,1138
2022/05/06,21:00,1085
2022/05/06,22:00,1042
2022/05/06,23:00,1012
