DATE,TIME,当日実績(万kW)
2022/05/16,00:00,1004
2022/05/16,01:00,973
2022/05/16,02:00,1002
2022/05/16,03:00,1053
2022/05/16,04:00,1083
2022/05/16,05:00,1102
2022/05/16,06:00,1150
2022/05/16,07:00,1270
2022/05/16,08:00,1478
2022/05/16,09:00,1602
2022/05/16,10:00,1604
2022/05/16,11:00,1600
2022/05/16,12:00,1495
2022/05/16,13:00,1582
2022/05/16,14:00,1597
2022/05/16,15:00,1568
2022/05/16,16:00,1566
2022/05/16,17:00,1514
2022/05/16,18:00,1511
2022/05/16,19:00,1475
2022/05/16,20:00,1425
2022/05/16,21:00,1382
2022/05/16,22:00,1341
2022/05/16,23:00,1296
