DATE,TIME,当日実績(万kW)
2022/05/22,00:00,990
2022/05/22,01:00,966
2022/05/22,02:00,988
2022/05/22,03:00,1026
2022/05/22,04:00,1040
2022/05/22,05:00,1002
2022/05/22,06:00,960
2022/05/22,07:00,993
2022/05/22,08:00,1057
2022/05/22,09:00,1110
2022/05/22,10:00,1137
2022/05/22,11:00,1151
2022/05/22,12:00,1154
2022/05/22,13:00,1128
2022/05/22,14:00,1129
2022/05/22,15:00,1122
2022/05/22,16:00,1140
2022/05/22,17:00,1160
2022/05/22,18:00,1195
2022/05/22,19:00,1204
2022/05/22,20:00,1181
2022/05/22,21:00,1134
2022/05/22,22:00,1073
2022/05/22,23:00,1043
