DATE,TIME,当日実績(万kW)
2022/05/28,00:00,1192
2022/05/28,01:00,1129
2022/05/28,02:00,1125
2022/05/28,03:00,1155
2022/05/28,04:00,1148
2022/05/28,05:00,1113
2022/05/28,06:00,1096
2022/05/28,07:00,1126
2022/05/28,08:00,1208
2022/05/28,09:00,1282
2022/05/28,10:00,1313
2022/05/28,11:00,1343
2022/05/28,12:00,1308
2022/05/28,13:00,1312
2022/05/28,14:00,1288
2022/05/28,15:00,1270
2022/05/28,16:00,1266
2022/05/28,17:00,1242
2022/05/28,18:00,1248
2022/05/28,19:00,1261
2022/05/28,20:00,1218
2022/05/28,21:00,1149
2022/05/28,22:00,1104
2022/05/28,23:00,1064
