DATE,TIME,当日実績(万kW)
2022/05/18,00:00,1226
2022/05/18,01:00,1174
2022/05/18,02:00,1203
2022/05/18,03:00,1239
2022/05/18,04:00,1243
2022/05/18,05:00,1226
2022/05/18,06:00,1249
2022/05/18,07:00,1341
2022/05/18,08:00,1534
2022/05/18,09:00,1656
2022/05/18,10:00,1680
2022/05/18,11:00,1682
2022/05/18,12:00,1580
2022/05/18,13:00,1667
2022/05/18,14:00,1665
2022/05/18,15:00,1634
2022/05/18,16:00,1628
2022/05/18,17:00,1538
2022/05/18,18:00,1515
2022/05/18,19:00,1496
2022/05/18,20:00,1442
2022/05/18,21:00,1393
2022/05/18,22:00,1332
2022/05/18,23:00,1290
