DATE,TIME,当日実績(万kW)
2022/05/21,00:00,1166
2022/05/21,01:00,1122
2022/05/21,02:00,1132
2022/05/21,03:00,1159
2022/05/21,04:00,1151
2022/05/21,05:00,1103
2022/05/21,06:00,1070
2022/05/21,07:00,1102
2022/05/21,08:00,1195
2022/05/21,09:00,1259
2022/05/21,10:00,1276
2022/05/21,11:00,1270
2022/05/21,12:00,1237
2022/05/21,13:00,1245
2022/05/21,14:00,1239
2022/05/21,15:00,1220
2022/05/21,16:00,1220
2022/05/21,17:00,1230
2022/05/21,18:00,1258
2022/05/21,19:00,1239
2022/05/21,20:00,1201
2022/05/21,21:00,1140
2022/05/21,22:00,1084
2022/05/21,23:00,1056
