DATE,TIME,当日実績(万kW)
2022/05/27,00:00,1226
2022/05/27,01:00,1178
2022/05/27,02:00,1187
2022/05/27,03:00,1216
2022/05/27,04:00,1231
2022/05/27,05:00,1220
2022/05/27,06:00,1234
2022/05/27,07:00,1343
2022/05/27,08:00,1551
2022/05/27,09:00,1687
2022/05/27,10:00,1710
2022/05/27,11:00,1739
2022/05/27,12:00,1662
2022/05/27,13:00,1731
2022/05/27,14:00,1735
2022/05/27,15:00,1706
2022/05/27,16:00,1670
2022/05/27,17:00,1572
2022/05/27,18:00,1523
2022/05/27,19:00,1489
2022/05/27,20:00,1419
2022/05/27,21:00,1359
2022/05/27,22:00,1312
2022/05/27,23:00,1271
