DATE,TIME,当日実績(万kW)
2022/05/10,00:00,1216
2022/05/10,01:00,1174
2022/05/10,02:00,1195
2022/05/10,03:00,1231
2022/05/10,04:00,1240
2022/05/10,05:00,1236
2022/05/10,06:00,1266
2022/05/10,07:00,1342
2022/05/10,08:00,1520
2022/05/10,09:00,1651
2022/05/10,10:00,1649
2022/05/10,11:00,1655
2022/05/10,12:00,1536
2022/05/10,13:00,1640
2022/05/10,14:00,1634
2022/05/10,15:00,1597
2022/05/10,16:00,1586
2022/05/10,17:00,1518
2022/05/10,18:00,1525
2022/05/10,19:00,1496
2022/05/10,20:00,1441
2022/05/10,21:00,1388
2022/05/10,22:00,1337
2022/05/10,23:00,1301
