DATE,TIME,当日実績(万kW)
2020/02/29,00:00,1464
2020/02/29,01:00,1428
2020/02/29,02:00,1421
2020/02/29,03:00,1409
2020/02/29,04:00,1376
2020/02/29,05:00,1356
2020/02/29,06:00,1374
2020/02/29,07:00,1420
2020/02/29,08:00,1523
2020/02/29,09:00,1562
2020/02/29,10:00,1532
2020/02/29,11:00,1504
2020/02/29,12:00,1456
2020/02/29,13:00,1474
2020/02/29,14:00,1453
2020/02/29,15:00,1458
2020/02/29,16:00,1506
2020/02/29,17:00,1561
2020/02/29,18:00,1578
2020/02/29,19:00,1540
2020/02/29,20:00,1497
2020/02/29,21:00,1429
2020/02/29,22:00,1347
2020/02/29,23:00,1291
