DATE,TIME,当日実績(万kW)
2020/02/13,00:00,1469
2020/02/13,01:00,1442
2020/02/13,02:00,1442
2020/02/13,03:00,1435
2020/02/13,04:00,1423
2020/02/13,05:00,1441
2020/02/13,06:00,1556
2020/02/13,07:00,1682
2020/02/13,08:00,1860
2020/02/13,09:00,1940
2020/02/13,10:00,1886
2020/02/13,11:00,1818
2020/02/13,12:00,1674
2020/02/13,13:00,1751
2020/02/13,14:00,1738
2020/02/13,15:00,1716
2020/02/13,16:00,1738
2020/02/13,17:00,1755
2020/02/13,18:00,1762
2020/02/13,19:00,1700
2020/02/13,20:00,1650
2020/02/13,21:00,1594
2020/02/13,22:00,1532
2020/02/13,23:00,1482
