DATE,TIME,当日実績(万kW)
2020/02/25,00:00,1418
2020/02/25,01:00,1394
2020/02/25,02:00,1402
2020/02/25,03:00,1409
2020/02/25,04:00,1417
2020/02/25,05:00,1460
2020/02/25,06:00,1593
2020/02/25,07:00,1716
2020/02/25,08:00,1918
2020/02/25,09:00,2021
2020/02/25,10:00,1993
2020/02/25,11:00,1974
2020/02/25,12:00,1842
2020/02/25,13:00,1938
2020/02/25,14:00,1927
2020/02/25,15:00,1893
2020/02/25,16:00,1913
2020/02/25,17:00,1913
2020/02/25,18:00,1897
2020/02/25,19:00,1827
2020/02/25,20:00,1764
2020/02/25,21:00,1711
2020/02/25,22:00,1618
2020/02/25,23:00,1562
