DATE,TIME,当日実績(万kW)
2020/02/10,00:00,1427
2020/02/10,01:00,1409
2020/02/10,02:00,1418
2020/02/10,03:00,1415
2020/02/10,04:00,1409
2020/02/10,05:00,1479
2020/02/10,06:00,1699
2020/02/10,07:00,1909
2020/02/10,08:00,2135
2020/02/10,09:00,2204
2020/02/10,10:00,2158
2020/02/10,11:00,2089
2020/02/10,12:00,1928
2020/02/10,13:00,2006
2020/02/10,14:00,2009
2020/02/10,15:00,1997
2020/02/10,16:00,2034
2020/02/10,17:00,2071
2020/02/10,18:00,2080
2020/02/10,19:00,2009
2020/02/10,20:00,1945
2020/02/10,21:00,1903
2020/02/10,22:00,1819
2020/02/10,23:00,1752
