DATE,TIME,当日実績(万kW)
2020/02/15,00:00,1446
2020/02/15,01:00,1405
2020/02/15,02:00,1414
2020/02/15,03:00,1407
2020/02/15,04:00,1379
2020/02/15,05:00,1354
2020/02/15,06:00,1386
2020/02/15,07:00,1433
2020/02/15,08:00,1533
2020/02/15,09:00,1574
2020/02/15,10:00,1542
2020/02/15,11:00,1496
2020/02/15,12:00,1434
2020/02/15,13:00,1442
2020/02/15,14:00,1421
2020/02/15,15:00,1392
2020/02/15,16:00,1399
2020/02/15,17:00,1470
2020/02/15,18:00,1515
2020/02/15,19:00,1495
2020/02/15,20:00,1464
2020/02/15,21:00,1414
2020/02/15,22:00,1336
2020/02/15,23:00,1297
