DATE,TIME,当日実績(万kW)
2020/02/05,00:00,1566
2020/02/05,01:00,1544
2020/02/05,02:00,1542
2020/02/05,03:00,1537
2020/02/05,04:00,1520
2020/02/05,05:00,1555
2020/02/05,06:00,1725
2020/02/05,07:00,1864
2020/02/05,08:00,2046
2020/02/05,09:00,2086
2020/02/05,10:00,2011
2020/02/05,11:00,1946
2020/02/05,12:00,1793
2020/02/05,13:00,1898
2020/02/05,14:00,1908
2020/02/05,15:00,1918
2020/02/05,16:00,1968
2020/02/05,17:00,2015
2020/02/05,18:00,2043
2020/02/05,19:00,1985
2020/02/05,20:00,1928
2020/02/05,21:00,1858
2020/02/05,22:00,1766
2020/02/05,23:00,1702
