DATE,TIME,当日実績(万kW)
2019/08/31,00:00,1365
2019/08/31,01:00,1280
2019/08/31,02:00,1252
2019/08/31,03:00,1254
2019/08/31,04:00,1241
2019/08/31,05:00,1207
2019/08/31,06:00,1182
2019/08/31,07:00,1262
2019/08/31,08:00,1416
2019/08/31,09:00,1515
2019/08/31,10:00,1579
2019/08/31,11:00,1612
2019/08/31,12:00,1570
2019/08/31,13:00,1588
2019/08/31,14:00,1600
2019/08/31,15:00,1564
2019/08/31,16:00,1533
2019/08/31,17:00,1496
2019/08/31,18:00,1502
2019/08/31,19:00,1461
2019/08/31,20:00,1395
2019/08/31,21:00,1328
2019/08/31,22:00,1277
2019/08/31,23:00,1223
