DATE,TIME,当日実績(万kW)
2019/08/04,00:00,1287
2019/08/04,01:00,1216
2019/08/04,02:00,1195
2019/08/04,03:00,1187
2019/08/04,04:00,1181
2019/08/04,05:00,1168
2019/08/04,06:00,1186
2019/08/04,07:00,1275
2019/08/04,08:00,1409
2019/08/04,09:00,1546
2019/08/04,10:00,1629
2019/08/04,11:00,1671
2019/08/04,12:00,1704
2019/08/04,13:00,1713
2019/08/04,14:00,1707
2019/08/04,15:00,1707
2019/08/04,16:00,1698
2019/08/04,17:00,1684
2019/08/04,18:00,1672
2019/08/04,19:00,1664
2019/08/04,20:00,1609
2019/08/04,21:00,1544
2019/08/04,22:00,1456
2019/08/04,23:00,1376
