DATE,TIME,当日実績(万kW)
2019/08/19,00:00,1224
2019/08/19,01:00,1152
2019/08/19,02:00,1135
2019/08/19,03:00,1142
2019/08/19,04:00,1149
2019/08/19,05:00,1181
2019/08/19,06:00,1293
2019/08/19,07:00,1562
2019/08/19,08:00,1962
2019/08/19,09:00,2232
2019/08/19,10:00,2316
2019/08/19,11:00,2369
2019/08/19,12:00,2253
2019/08/19,13:00,2344
2019/08/19,14:00,2323
2019/08/19,15:00,2266
2019/08/19,16:00,2223
2019/08/19,17:00,2112
2019/08/19,18:00,2063
2019/08/19,19:00,1949
2019/08/19,20:00,1829
2019/08/19,21:00,1762
2019/08/19,22:00,1681
2019/08/19,23:00,1601
