DATE,TIME,当日実績(万kW)
2019/08/10,00:00,1456
2019/08/10,01:00,1360
2019/08/10,02:00,1312
2019/08/10,03:00,1297
2019/08/10,04:00,1276
2019/08/10,05:00,1239
2019/08/10,06:00,1269
2019/08/10,07:00,1391
2019/08/10,08:00,1591
2019/08/10,09:00,1754
2019/08/10,10:00,1819
2019/08/10,11:00,1853
2019/08/10,12:00,1847
2019/08/10,13:00,1897
2019/08/10,14:00,1888
2019/08/10,15:00,1850
2019/08/10,16:00,1818
2019/08/10,17:00,1730
2019/08/10,18:00,1679
2019/08/10,19:00,1649
2019/08/10,20:00,1567
2019/08/10,21:00,1500
2019/08/10,22:00,1426
2019/08/10,23:00,1353
