DATE,TIME,当日実績(万kW)
2019/08/21,00:00,1504
2019/08/21,01:00,1415
2019/08/21,02:00,1372
2019/08/21,03:00,1367
2019/08/21,04:00,1367
2019/08/21,05:00,1372
2019/08/21,06:00,1465
2019/08/21,07:00,1672
2019/08/21,08:00,2021
2019/08/21,09:00,2249
2019/08/21,10:00,2309
2019/08/21,11:00,2387
2019/08/21,12:00,2236
2019/08/21,13:00,2317
2019/08/21,14:00,2356
2019/08/21,15:00,2324
2019/08/21,16:00,2297
2019/08/21,17:00,2177
2019/08/21,18:00,2122
2019/08/21,19:00,2003
2019/08/21,20:00,1882
2019/08/21,21:00,1814
2019/08/21,22:00,1723
2019/08/21,23:00,1642
