DATE,TIME,当日実績(万kW)
2019/08/20,00:00,1473
2019/08/20,01:00,1389
2019/08/20,02:00,1364
2019/08/20,03:00,1358
2019/08/20,04:00,1363
2019/08/20,05:00,1376
2019/08/20,06:00,1452
2019/08/20,07:00,1657
2019/08/20,08:00,1973
2019/08/20,09:00,2169
2019/08/20,10:00,2178
2019/08/20,11:00,2246
2019/08/20,12:00,2149
2019/08/20,13:00,2268
2019/08/20,14:00,2276
2019/08/20,15:00,2233
2019/08/20,16:00,2215
2019/08/20,17:00,2115
2019/08/20,18:00,2077
2019/08/20,19:00,1999
2019/08/20,20:00,1890
2019/08/20,21:00,1814
2019/08/20,22:00,1718
2019/08/20,23:00,1631
