DATE,TIME,当日実績(万kW)
2019/08/24,00:00,1356
2019/08/24,01:00,1280
2019/08/24,02:00,1253
2019/08/24,03:00,1261
2019/08/24,04:00,1250
2019/08/24,05:00,1220
2019/08/24,06:00,1202
2019/08/24,07:00,1272
2019/08/24,08:00,1421
2019/08/24,09:00,1555
2019/08/24,10:00,1590
2019/08/24,11:00,1641
2019/08/24,12:00,1615
2019/08/24,13:00,1667
2019/08/24,14:00,1653
2019/08/24,15:00,1625
2019/08/24,16:00,1595
2019/08/24,17:00,1540
2019/08/24,18:00,1553
2019/08/24,19:00,1519
2019/08/24,20:00,1447
2019/08/24,21:00,1382
2019/08/24,22:00,1322
2019/08/24,23:00,1256
