DATE,TIME,当日実績(万kW)
2019/08/15,00:00,1165
2019/08/15,01:00,1095
2019/08/15,02:00,1094
2019/08/15,03:00,1097
2019/08/15,04:00,1094
2019/08/15,05:00,1103
2019/08/15,06:00,1135
2019/08/15,07:00,1254
2019/08/15,08:00,1420
2019/08/15,09:00,1552
2019/08/15,10:00,1576
2019/08/15,11:00,1592
2019/08/15,12:00,1588
2019/08/15,13:00,1563
2019/08/15,14:00,1534
2019/08/15,15:00,1509
2019/08/15,16:00,1505
2019/08/15,17:00,1505
2019/08/15,18:00,1521
2019/08/15,19:00,1486
2019/08/15,20:00,1427
2019/08/15,21:00,1359
2019/08/15,22:00,1278
2019/08/15,23:00,1221
