DATE,TIME,当日実績(万kW)
2019/08/13,00:00,1200
2019/08/13,01:00,1129
2019/08/13,02:00,1107
2019/08/13,03:00,1109
2019/08/13,04:00,1110
2019/08/13,05:00,1110
2019/08/13,06:00,1160
2019/08/13,07:00,1299
2019/08/13,08:00,1495
2019/08/13,09:00,1632
2019/08/13,10:00,1712
2019/08/13,11:00,1754
2019/08/13,12:00,1755
2019/08/13,13:00,1761
2019/08/13,14:00,1747
2019/08/13,15:00,1735
2019/08/13,16:00,1734
2019/08/13,17:00,1685
2019/08/13,18:00,1663
2019/08/13,19:00,1645
2019/08/13,20:00,1578
2019/08/13,21:00,1498
2019/08/13,22:00,1407
2019/08/13,23:00,1327
