DATE,TIME,当日実績(万kW),
2019/5/6,0:00,641,
2019/5/6,1:00,635,
2019/5/6,2:00,679,
2019/5/6,3:00,741,
2019/5/6,4:00,768,
2019/5/6,5:00,748,
2019/5/6,6:00,705,
2019/5/6,7:00,693,
2019/5/6,8:00,712,
2019/5/6,9:00,769,
2019/5/6,10:00,790,
2019/5/6,11:00,797,
2019/5/6,12:00,783,
2019/5/6,13:00,795,
2019/5/6,14:00,796,
2019/5/6,15:00,787,
2019/5/6,16:00,797,
2019/5/6,17:00,823,
2019/5/6,18:00,846,
2019/5/6,19:00,862,
2019/5/6,20:00,833,
2019/5/6,21:00,792,
2019/5/6,22:00,762,
2019/5/6,23:00,720,
,,,
