DATE,TIME,当日実績(万kW)
2020/3/17,0:00,938
2020/3/17,1:00,944
2020/3/17,2:00,992
2020/3/17,3:00,1036
2020/3/17,4:00,1053
2020/3/17,5:00,1056
2020/3/17,6:00,1100
2020/3/17,7:00,1105
2020/3/17,8:00,1098
2020/3/17,9:00,1085
2020/3/17,10:00,1048
2020/3/17,11:00,1026
2020/3/17,12:00,974
2020/3/17,13:00,998
2020/3/17,14:00,958
2020/3/17,15:00,918
2020/3/17,16:00,945
2020/3/17,17:00,981
2020/3/17,18:00,1044
2020/3/17,19:00,1065
2020/3/17,20:00,1031
2020/3/17,21:00,993
2020/3/17,22:00,952
2020/3/17,23:00,904
