DATE,TIME,当日実績(万kW),
2019/5/9,0:00,736,
2019/5/9,1:00,733,
2019/5/9,2:00,778,
2019/5/9,3:00,838,
2019/5/9,4:00,868,
2019/5/9,5:00,852,
2019/5/9,6:00,840,
2019/5/9,7:00,845,
2019/5/9,8:00,889,
2019/5/9,9:00,924,
2019/5/9,10:00,924,
2019/5/9,11:00,925,
2019/5/9,12:00,888,
2019/5/9,13:00,921,
2019/5/9,14:00,928,
2019/5/9,15:00,921,
2019/5/9,16:00,932,
2019/5/9,17:00,929,
2019/5/9,18:00,935,
2019/5/9,19:00,944,
2019/5/9,20:00,903,
2019/5/9,21:00,871,
2019/5/9,22:00,833,
2019/5/9,23:00,782,
,,,
