DATE,TIME,当日実績(万kW)
2020/8/15,0:00,885
2020/8/15,1:00,824
2020/8/15,2:00,816
2020/8/15,3:00,837
2020/8/15,4:00,856
2020/8/15,5:00,861
2020/8/15,6:00,848
2020/8/15,7:00,898
2020/8/15,8:00,984
2020/8/15,9:00,1087
2020/8/15,10:00,1165
2020/8/15,11:00,1224
2020/8/15,12:00,1265
2020/8/15,13:00,1275
2020/8/15,14:00,1268
2020/8/15,15:00,1273
2020/8/15,16:00,1289
2020/8/15,17:00,1312
2020/8/15,18:00,1292
2020/8/15,19:00,1245
2020/8/15,20:00,1180
2020/8/15,21:00,1107
2020/8/15,22:00,1033
2020/8/15,23:00,962
