DATE,TIME,当日実績(万kW),
2019/5/5,0:00,641,
2019/5/5,1:00,633,
2019/5/5,2:00,676,
2019/5/5,3:00,740,
2019/5/5,4:00,764,
2019/5/5,5:00,743,
2019/5/5,6:00,691,
2019/5/5,7:00,663,
2019/5/5,8:00,656,
2019/5/5,9:00,687,
2019/5/5,10:00,719,
2019/5/5,11:00,746,
2019/5/5,12:00,768,
2019/5/5,13:00,753,
2019/5/5,14:00,745,
2019/5/5,15:00,743,
2019/5/5,16:00,756,
2019/5/5,17:00,777,
2019/5/5,18:00,800,
2019/5/5,19:00,818,
2019/5/5,20:00,789,
2019/5/5,21:00,752,
2019/5/5,22:00,717,
2019/5/5,23:00,681,
,,,
