DATE,TIME,当日実績(万kW),
2019/4/7,0:00,724,
2019/4/7,1:00,736,
2019/4/7,2:00,784,
2019/4/7,3:00,836,
2019/4/7,4:00,854,
2019/4/7,5:00,823,
2019/4/7,6:00,774,
2019/4/7,7:00,753,
2019/4/7,8:00,733,
2019/4/7,9:00,743,
2019/4/7,10:00,748,
2019/4/7,11:00,753,
2019/4/7,12:00,754,
2019/4/7,13:00,755,
2019/4/7,14:00,746,
2019/4/7,15:00,747,
2019/4/7,16:00,757,
2019/4/7,17:00,798,
2019/4/7,18:00,853,
2019/4/7,19:00,870,
2019/4/7,20:00,848,
2019/4/7,21:00,811,
2019/4/7,22:00,771,
2019/4/7,23:00,728,
,,,
