DATE,TIME,当日実績(万kW),
2019/6/1,0:00,746,
2019/6/1,1:00,724,
2019/6/1,2:00,751,
2019/6/1,3:00,813,
2019/6/1,4:00,843,
2019/6/1,5:00,826,
2019/6/1,6:00,779,
2019/6/1,7:00,801,
2019/6/1,8:00,808,
2019/6/1,9:00,853,
2019/6/1,10:00,889,
2019/6/1,11:00,914,
2019/6/1,12:00,894,
2019/6/1,13:00,916,
2019/6/1,14:00,915,
2019/6/1,15:00,916,
2019/6/1,16:00,913,
2019/6/1,17:00,908,
2019/6/1,18:00,921,
2019/6/1,19:00,924,
2019/6/1,20:00,896,
2019/6/1,21:00,850,
2019/6/1,22:00,804,
2019/6/1,23:00,766,
,,,
